3.948000000000000398e+01 2.093527827230092231e-01 7.906472172769907214e-01
3.949000000000000199e+01 2.093527827227817384e-01 7.906472172772183171e-01
3.950000000000000000e+01 2.093527827225556137e-01 7.906472172774443585e-01
3.950999999999999801e+01 2.093527827223308491e-01 7.906472172776691787e-01
3.952000000000000313e+01 2.093527827221074167e-01 7.906472172778925556e-01
3.953000000000000114e+01 2.093527827218853443e-01 7.906472172781147112e-01
3.953999999999999915e+01 2.093527827216646042e-01 7.906472172783354235e-01
3.955000000000000426e+01 2.093527827214451686e-01 7.906472172785548036e-01
3.956000000000000227e+01 2.093527827212270653e-01 7.906472172787729624e-01
3.957000000000000028e+01 2.093527827210102665e-01 7.906472172789897890e-01
3.957999999999999829e+01 2.093527827207947722e-01 7.906472172792051722e-01
3.959000000000000341e+01 2.093527827205805547e-01 7.906472172794194453e-01
3.960000000000000142e+01 2.093527827203676417e-01 7.906472172796323861e-01
3.960999999999999943e+01 2.093527827201560054e-01 7.906472172798439946e-01
3.961999999999999744e+01 2.093527827199456459e-01 7.906472172800543818e-01
3.963000000000000256e+01 2.093527827197365354e-01 7.906472172802634368e-01
3.964000000000000057e+01 2.093527827195286739e-01 7.906472172804712706e-01
3.964999999999999858e+01 2.093527827193220614e-01 7.906472172806779941e-01
3.966000000000000369e+01 2.093527827191166979e-01 7.906472172808832743e-01
3.967000000000000171e+01 2.093527827189125556e-01 7.906472172810874444e-01
3.967999999999999972e+01 2.093527827187096346e-01 7.906472172812903931e-01
3.968999999999999773e+01 2.093527827185079349e-01 7.906472172814920096e-01
3.970000000000000284e+01 2.093527827183074563e-01 7.906472172816925159e-01
3.971000000000000085e+01 2.093527827181081713e-01 7.906472172818918009e-01
3.971999999999999886e+01 2.093527827179100798e-01 7.906472172820899758e-01
3.973000000000000398e+01 2.093527827177131817e-01 7.906472172822868183e-01
3.974000000000000199e+01 2.093527827175174771e-01 7.906472172824825506e-01
3.975000000000000000e+01 2.093527827173229383e-01 7.906472172826770617e-01
3.975999999999999801e+01 2.093527827171295652e-01 7.906472172828704625e-01
3.977000000000000313e+01 2.093527827169373579e-01 7.906472172830626421e-01
3.978000000000000114e+01 2.093527827167462885e-01 7.906472172832537115e-01
3.978999999999999915e+01 2.093527827165563848e-01 7.906472172834435597e-01
3.980000000000000426e+01 2.093527827163676192e-01 7.906472172836324086e-01
3.981000000000000227e+01 2.093527827161799915e-01 7.906472172838200363e-01
3.982000000000000028e+01 2.093527827159934740e-01 7.906472172840065538e-01
3.982999999999999829e+01 2.093527827158080667e-01 7.906472172841919610e-01
3.984000000000000341e+01 2.093527827156237975e-01 7.906472172843761470e-01
3.985000000000000142e+01 2.093527827154406107e-01 7.906472172845593338e-01
3.985999999999999943e+01 2.093527827152585341e-01 7.906472172847414104e-01
3.986999999999999744e+01 2.093527827150775400e-01 7.906472172849224878e-01
3.988000000000000256e+01 2.093527827148976284e-01 7.906472172851023439e-01
3.989000000000000057e+01 2.093527827147187992e-01 7.906472172852812008e-01
3.989999999999999858e+01 2.093527827145410525e-01 7.906472172854589475e-01
3.991000000000000369e+01 2.093527827143643605e-01 7.906472172856355840e-01
3.992000000000000171e+01 2.093527827141887510e-01 7.906472172858112213e-01
3.992999999999999972e+01 2.093527827140141961e-01 7.906472172859857483e-01
3.993999999999999773e+01 2.093527827138406683e-01 7.906472172861593872e-01
3.995000000000000284e+01 2.093527827136681951e-01 7.906472172863318049e-01
3.996000000000000085e+01 2.093527827134967489e-01 7.906472172865032233e-01
3.996999999999999886e+01 2.093527827133263297e-01 7.906472172866736425e-01
3.998000000000000398e+01 2.093527827131569374e-01 7.906472172868430626e-01
3.999000000000000199e+01 2.093527827129885721e-01 7.906472172870113724e-01
4.000000000000000000e+01 2.093527827128212060e-01 7.906472172871787940e-01
4.000999999999999801e+01 2.093527827126548391e-01 7.906472172873451054e-01
4.002000000000000313e+01 2.093527827124894714e-01 7.906472172875105286e-01
4.003000000000000114e+01 2.093527827123251028e-01 7.906472172876748417e-01
4.003999999999999915e+01 2.093527827121617058e-01 7.906472172878382665e-01
4.005000000000000426e+01 2.093527827119993079e-01 7.906472172880006921e-01
4.006000000000000227e+01 2.093527827118378815e-01 7.906472172881621185e-01
4.007000000000000028e+01 2.093527827116774265e-01 7.906472172883225458e-01
4.007999999999999829e+01 2.093527827115179152e-01 7.906472172884820848e-01
4.009000000000000341e+01 2.093527827113593753e-01 7.906472172886406247e-01
4.010000000000000142e+01 2.093527827112017792e-01 7.906472172887981653e-01
4.010999999999999943e+01 2.093527827110451267e-01 7.906472172889549288e-01
4.011999999999999744e+01 2.093527827108894179e-01 7.906472172891105821e-01
4.013000000000000256e+01 2.093527827107346528e-01 7.906472172892653472e-01
4.014000000000000057e+01 2.093527827105808037e-01 7.906472172894192241e-01
4.014999999999999858e+01 2.093527827104278982e-01 7.906472172895721018e-01
4.016000000000000369e+01 2.093527827102759087e-01 7.906472172897240913e-01
4.017000000000000171e+01 2.093527827101248073e-01 7.906472172898751927e-01
4.017999999999999972e+01 2.093527827099746219e-01 7.906472172900254058e-01
4.018999999999999773e+01 2.093527827098253524e-01 7.906472172901746198e-01
4.020000000000000284e+01 2.093527827096769711e-01 7.906472172903230566e-01
4.021000000000000085e+01 2.093527827095294780e-01 7.906472172904704943e-01
4.021999999999999886e+01 2.093527827093828730e-01 7.906472172906171547e-01
4.023000000000000398e+01 2.093527827092371563e-01 7.906472172907628160e-01
4.024000000000000199e+01 2.093527827090922999e-01 7.906472172909077001e-01
4.025000000000000000e+01 2.093527827089483040e-01 7.906472172910516960e-01
4.025999999999999801e+01 2.093527827088051962e-01 7.906472172911948038e-01
4.027000000000000313e+01 2.093527827086629212e-01 7.906472172913370233e-01
4.028000000000000114e+01 2.093527827085215065e-01 7.906472172914784657e-01
4.028999999999999915e+01 2.093527827083809523e-01 7.906472172916190200e-01
4.030000000000000426e+01 2.093527827082412307e-01 7.906472172917587971e-01
4.031000000000000227e+01 2.093527827081023418e-01 7.906472172918976860e-01
4.032000000000000028e+01 2.093527827079642856e-01 7.906472172920356867e-01
4.032999999999999829e+01 2.093527827078270620e-01 7.906472172921729102e-01
4.034000000000000341e+01 2.093527827076906711e-01 7.906472172923093567e-01
4.035000000000000142e+01 2.093527827075550851e-01 7.906472172924449149e-01
4.035999999999999943e+01 2.093527827074203318e-01 7.906472172925796960e-01
4.036999999999999744e+01 2.093527827072863834e-01 7.906472172927135889e-01
4.038000000000000256e+01 2.093527827071532399e-01 7.906472172928467046e-01
4.039000000000000057e+01 2.093527827070209013e-01 7.906472172929790432e-01
4.039999999999999858e+01 2.093527827068893399e-01 7.906472172931107156e-01
4.041000000000000369e+01 2.093527827067585834e-01 7.906472172932413889e-01
4.042000000000000171e+01 2.093527827066286040e-01 7.906472172933713960e-01
4.042999999999999972e+01 2.093527827064994018e-01 7.906472172935006260e-01
4.043999999999999773e+01 2.093527827063709768e-01 7.906472172936289677e-01
4.045000000000000284e+01 2.093527827062433289e-01 7.906472172937566434e-01
4.046000000000000085e+01 2.093527827061164304e-01 7.906472172938835419e-01
4.046999999999999886e+01 2.093527827059903090e-01 7.906472172940096632e-01
4.048000000000000398e+01 2.093527827058649371e-01 7.906472172941350074e-01
4.049000000000000199e+01 2.093527827057403146e-01 7.906472172942596854e-01
4.050000000000000000e+01 2.093527827056164414e-01 7.906472172943835863e-01
4.050999999999999801e+01 2.093527827054933177e-01 7.906472172945067101e-01
4.052000000000000313e+01 2.093527827053709156e-01 7.906472172946290566e-01
4.053000000000000114e+01 2.093527827052492629e-01 7.906472172947507371e-01
4.053999999999999915e+01 2.093527827051283319e-01 7.906472172948716404e-01
4.055000000000000426e+01 2.093527827050081225e-01 7.906472172949918775e-01
4.056000000000000227e+01 2.093527827048886347e-01 7.906472172951113375e-01
4.057000000000000028e+01 2.093527827047698686e-01 7.906472172952301314e-01
4.057999999999999829e+01 2.093527827046518242e-01 7.906472172953481481e-01
4.059000000000000341e+01 2.093527827045344736e-01 7.906472172954654987e-01
4.060000000000000142e+01 2.093527827044178447e-01 7.906472172955821831e-01
4.060999999999999943e+01 2.093527827043019096e-01 7.906472172956980904e-01
4.061999999999999744e+01 2.093527827041866685e-01 7.906472172958133315e-01
4.063000000000000256e+01 2.093527827040721212e-01 7.906472172959279066e-01
4.064000000000000057e+01 2.093527827039582678e-01 7.906472172960417044e-01
4.064999999999999858e+01 2.093527827038450806e-01 7.906472172961549472e-01
4.066000000000000369e+01 2.093527827037325872e-01 7.906472172962674128e-01
4.067000000000000171e+01 2.093527827036207600e-01 7.906472172963792122e-01
4.067999999999999972e+01 2.093527827035095989e-01 7.906472172964904566e-01
4.068999999999999773e+01 2.093527827033991040e-01 7.906472172966009238e-01
4.070000000000000284e+01 2.093527827032892752e-01 7.906472172967107248e-01
4.071000000000000085e+01 2.093527827031801125e-01 7.906472172968198597e-01
4.071999999999999886e+01 2.093527827030716160e-01 7.906472172969283285e-01
4.073000000000000398e+01 2.093527827029637578e-01 7.906472172970362422e-01
4.074000000000000199e+01 2.093527827028565380e-01 7.906472172971434897e-01
4.075000000000000000e+01 2.093527827027499566e-01 7.906472172972500712e-01
4.075999999999999801e+01 2.093527827026440136e-01 7.906472172973559864e-01
4.077000000000000313e+01 2.093527827025387089e-01 7.906472172974612356e-01
4.078000000000000114e+01 2.093527827024340426e-01 7.906472172975659296e-01
4.078999999999999915e+01 2.093527827023300147e-01 7.906472172976699575e-01
4.080000000000000426e+01 2.093527827022265975e-01 7.906472172977734303e-01
4.081000000000000227e+01 2.093527827021238186e-01 7.906472172978762369e-01
4.082000000000000028e+01 2.093527827020216503e-01 7.906472172979783775e-01
4.082999999999999829e+01 2.093527827019200926e-01 7.906472172980798518e-01
4.084000000000000341e+01 2.093527827018191456e-01 7.906472172981808821e-01
4.085000000000000142e+01 2.093527827017188092e-01 7.906472172982812463e-01
4.085999999999999943e+01 2.093527827016190557e-01 7.906472172983809443e-01
4.086999999999999744e+01 2.093527827015199128e-01 7.906472172984800872e-01
4.088000000000000256e+01 2.093527827014213527e-01 7.906472172985786750e-01
4.089000000000000057e+01 2.093527827013234033e-01 7.906472172986765967e-01
4.089999999999999858e+01 2.093527827012260367e-01 7.906472172987739633e-01
4.091000000000000369e+01 2.093527827011292530e-01 7.906472172988707747e-01
4.092000000000000171e+01 2.093527827010330522e-01 7.906472172989669200e-01
4.092999999999999972e+01 2.093527827009374342e-01 7.906472172990626213e-01
4.093999999999999773e+01 2.093527827008423714e-01 7.906472172991576564e-01
4.095000000000000284e+01 2.093527827007478914e-01 7.906472172992521363e-01
4.096000000000000085e+01 2.093527827006539666e-01 7.906472172993460612e-01
4.096999999999999886e+01 2.093527827005606246e-01 7.906472172994394310e-01
4.098000000000000398e+01 2.093527827004678377e-01 7.906472172995321346e-01
4.099000000000000199e+01 2.093527827003756059e-01 7.906472172996243941e-01
4.100000000000000000e+01 2.093527827002839292e-01 7.906472172997160985e-01
4.100999999999999801e+01 2.093527827001928077e-01 7.906472172998071368e-01
4.102000000000000313e+01 2.093527827001022135e-01 7.906472172998977310e-01
4.103000000000000114e+01 2.093527827000121744e-01 7.906472172999878811e-01
4.103999999999999915e+01 2.093527826999226626e-01 7.906472173000773651e-01
4.105000000000000426e+01 2.093527826998337060e-01 7.906472173001662940e-01
4.106000000000000227e+01 2.093527826997452768e-01 7.906472173002547787e-01
4.107000000000000028e+01 2.093527826996573749e-01 7.906472173003425974e-01
4.107999999999999829e+01 2.093527826995700003e-01 7.906472173004299719e-01
4.109000000000000341e+01 2.093527826994831531e-01 7.906472173005167914e-01
4.110000000000000142e+01 2.093527826993968333e-01 7.906472173006031667e-01
4.110999999999999943e+01 2.093527826993110130e-01 7.906472173006889870e-01
4.111999999999999744e+01 2.093527826992257201e-01 7.906472173007742521e-01
4.113000000000000256e+01 2.093527826991409269e-01 7.906472173008590731e-01
4.114000000000000057e+01 2.093527826990566609e-01 7.906472173009433391e-01
4.114999999999999858e+01 2.093527826989728946e-01 7.906472173010270499e-01
4.116000000000000369e+01 2.093527826988896279e-01 7.906472173011103166e-01
4.117000000000000171e+01 2.093527826988068608e-01 7.906472173011931392e-01
4.117999999999999972e+01 2.093527826987245932e-01 7.906472173012754068e-01
4.118999999999999773e+01 2.093527826986428253e-01 7.906472173013572302e-01
4.120000000000000284e+01 2.093527826985615292e-01 7.906472173014384985e-01
4.121000000000000085e+01 2.093527826984807327e-01 7.906472173015193228e-01
4.121999999999999886e+01 2.093527826984004081e-01 7.906472173015995919e-01
4.123000000000000398e+01 2.093527826983205831e-01 7.906472173016794169e-01
4.124000000000000199e+01 2.093527826982412299e-01 7.906472173017587979e-01
4.125000000000000000e+01 2.093527826981623485e-01 7.906472173018376237e-01
4.125999999999999801e+01 2.093527826980839390e-01 7.906472173019161165e-01
4.127000000000000313e+01 2.093527826980060014e-01 7.906472173019940541e-01
4.128000000000000114e+01 2.093527826979285356e-01 7.906472173020714367e-01
4.128999999999999915e+01 2.093527826978515416e-01 7.906472173021484862e-01
4.130000000000000426e+01 2.093527826977749917e-01 7.906472173022249805e-01
4.131000000000000227e+01 2.093527826976989137e-01 7.906472173023011418e-01
4.132000000000000028e+01 2.093527826976232797e-01 7.906472173023767480e-01
4.132999999999999829e+01 2.093527826975481176e-01 7.906472173024519101e-01
4.134000000000000341e+01 2.093527826974733996e-01 7.906472173025266281e-01
4.135000000000000142e+01 2.093527826973991257e-01 7.906472173026009020e-01
4.135999999999999943e+01 2.093527826973252959e-01 7.906472173026747319e-01
4.136999999999999744e+01 2.093527826972519101e-01 7.906472173027481176e-01
4.138000000000000256e+01 2.093527826971789685e-01 7.906472173028210593e-01
4.139000000000000057e+01 2.093527826971064709e-01 7.906472173028935568e-01
4.139999999999999858e+01 2.093527826970344174e-01 7.906472173029656103e-01
4.141000000000000369e+01 2.093527826969627803e-01 7.906472173030372197e-01
4.142000000000000171e+01 2.093527826968915873e-01 7.906472173031083850e-01
4.142999999999999972e+01 2.093527826968208105e-01 7.906472173031792172e-01
4.143999999999999773e+01 2.093527826967504502e-01 7.906472173032494943e-01
4.145000000000000284e+01 2.093527826966805061e-01 7.906472173033194384e-01
4.146000000000000085e+01 2.093527826966110061e-01 7.906472173033889383e-01
4.146999999999999886e+01 2.093527826965419225e-01 7.906472173034581052e-01
4.148000000000000398e+01 2.093527826964732552e-01 7.906472173035267170e-01
4.149000000000000199e+01 2.093527826964049765e-01 7.906472173035949957e-01
4.150000000000000000e+01 2.093527826963371141e-01 7.906472173036629414e-01
4.150999999999999801e+01 2.093527826962696681e-01 7.906472173037303319e-01
4.152000000000000313e+01 2.093527826962026106e-01 7.906472173037973894e-01
4.153000000000000114e+01 2.093527826961359695e-01 7.906472173038640028e-01
4.153999999999999915e+01 2.093527826960697169e-01 7.906472173039302831e-01
4.155000000000000426e+01 2.093527826960038807e-01 7.906472173039961193e-01
4.156000000000000227e+01 2.093527826959384330e-01 7.906472173040615115e-01
4.157000000000000028e+01 2.093527826958733740e-01 7.906472173041265705e-01
4.157999999999999829e+01 2.093527826958087035e-01 7.906472173041912965e-01
4.159000000000000341e+01 2.093527826957444216e-01 7.906472173042555784e-01
4.160000000000000142e+01 2.093527826956805282e-01 7.906472173043195273e-01
4.160999999999999943e+01 2.093527826956170235e-01 7.906472173043830320e-01
4.161999999999999744e+01 2.093527826955539073e-01 7.906472173044460927e-01
4.163000000000000256e+01 2.093527826954911519e-01 7.906472173045088203e-01
4.164000000000000057e+01 2.093527826954287852e-01 7.906472173045712148e-01
4.164999999999999858e+01 2.093527826953667792e-01 7.906472173046332763e-01
4.166000000000000369e+01 2.093527826953051618e-01 7.906472173046947827e-01
4.167000000000000171e+01 2.093527826952439053e-01 7.906472173047560670e-01
4.167999999999999972e+01 2.093527826951830095e-01 7.906472173048170182e-01
4.168999999999999773e+01 2.093527826951224746e-01 7.906472173048775254e-01
4.170000000000000284e+01 2.093527826950623005e-01 7.906472173049376995e-01
4.171000000000000085e+01 2.093527826950024873e-01 7.906472173049975405e-01
4.171999999999999886e+01 2.093527826949430348e-01 7.906472173050569374e-01
4.173000000000000398e+01 2.093527826948839432e-01 7.906472173051160013e-01
4.174000000000000199e+01 2.093527826948252124e-01 7.906472173051748431e-01
4.175000000000000000e+01 2.093527826947668424e-01 7.906472173052331298e-01
4.175999999999999801e+01 2.093527826947088055e-01 7.906472173052911945e-01
4.177000000000000313e+01 2.093527826946511294e-01 7.906472173053489261e-01
4.178000000000000114e+01 2.093527826945937864e-01 7.906472173054062136e-01
4.178999999999999915e+01 2.093527826945368042e-01 7.906472173054631680e-01
4.180000000000000426e+01 2.093527826944801551e-01 7.906472173055199004e-01
4.181000000000000227e+01 2.093527826944238390e-01 7.906472173055761887e-01
4.182000000000000028e+01 2.093527826943678560e-01 7.906472173056321440e-01
4.182999999999999829e+01 2.093527826943122339e-01 7.906472173056877661e-01
4.184000000000000341e+01 2.093527826942569448e-01 7.906472173057430552e-01
4.185000000000000142e+01 2.093527826942019887e-01 7.906472173057980113e-01
4.185999999999999943e+01 2.093527826941473380e-01 7.906472173058526343e-01
4.186999999999999744e+01 2.093527826940930203e-01 7.906472173059069242e-01
4.188000000000000256e+01 2.093527826940390357e-01 7.906472173059609920e-01
4.189000000000000057e+01 2.093527826939853842e-01 7.906472173060146158e-01
4.189999999999999858e+01 2.093527826939320380e-01 7.906472173060679065e-01
4.191000000000000369e+01 2.093527826938790248e-01 7.906472173061209752e-01
4.192000000000000171e+01 2.093527826938263170e-01 7.906472173061737108e-01
4.192999999999999972e+01 2.093527826937739422e-01 7.906472173062260023e-01
4.193999999999999773e+01 2.093527826937218728e-01 7.906472173062781827e-01
4.195000000000000284e+01 2.093527826936701086e-01 7.906472173063299191e-01
4.196000000000000085e+01 2.093527826936186498e-01 7.906472173063813225e-01
4.196999999999999886e+01 2.093527826935675240e-01 7.906472173064325037e-01
4.198000000000000398e+01 2.093527826935167035e-01 7.906472173064833520e-01
4.199000000000000199e+01 2.093527826934661884e-01 7.906472173065337561e-01
4.200000000000000000e+01 2.093527826934159786e-01 7.906472173065840492e-01
4.200999999999999801e+01 2.093527826933660463e-01 7.906472173066338982e-01
4.202000000000000313e+01 2.093527826933164193e-01 7.906472173066836362e-01
4.203000000000000114e+01 2.093527826932670977e-01 7.906472173067329301e-01
4.203999999999999915e+01 2.093527826932180813e-01 7.906472173067818909e-01
4.205000000000000426e+01 2.093527826931693425e-01 7.906472173068306297e-01
4.206000000000000227e+01 2.093527826931209090e-01 7.906472173068790354e-01
4.207000000000000028e+01 2.093527826930727531e-01 7.906472173069272191e-01
4.207999999999999829e+01 2.093527826930249025e-01 7.906472173069750697e-01
4.209000000000000341e+01 2.093527826929773294e-01 7.906472173070226983e-01
4.210000000000000142e+01 2.093527826929300339e-01 7.906472173070699938e-01
4.210999999999999943e+01 2.093527826928830160e-01 7.906472173071169562e-01
4.211999999999999744e+01 2.093527826928363034e-01 7.906472173071636966e-01
4.213000000000000256e+01 2.093527826927898683e-01 7.906472173072101040e-01
4.214000000000000057e+01 2.093527826927437108e-01 7.906472173072562892e-01
4.214999999999999858e+01 2.093527826926978308e-01 7.906472173073021414e-01
4.216000000000000369e+01 2.093527826926522284e-01 7.906472173073477716e-01
4.217000000000000171e+01 2.093527826926068758e-01 7.906472173073930687e-01
4.217999999999999972e+01 2.093527826925618007e-01 7.906472173074381438e-01
4.218999999999999773e+01 2.093527826925170032e-01 7.906472173074829968e-01
4.220000000000000284e+01 2.093527826924724833e-01 7.906472173075275167e-01
4.221000000000000085e+01 2.093527826924282131e-01 7.906472173075718146e-01
4.221999999999999886e+01 2.093527826923842206e-01 7.906472173076157794e-01
4.223000000000000398e+01 2.093527826923404778e-01 7.906472173076595222e-01
4.224000000000000199e+01 2.093527826922970125e-01 7.906472173077030430e-01
4.225000000000000000e+01 2.093527826922537971e-01 7.906472173077462307e-01
4.225999999999999801e+01 2.093527826922108592e-01 7.906472173077891963e-01
4.227000000000000313e+01 2.093527826921681712e-01 7.906472173078318288e-01
4.228000000000000114e+01 2.093527826921257329e-01 7.906472173078742394e-01
4.228999999999999915e+01 2.093527826920835444e-01 7.906472173079164278e-01
4.230000000000000426e+01 2.093527826920416057e-01 7.906472173079583943e-01
4.231000000000000227e+01 2.093527826919999169e-01 7.906472173080001387e-01
4.232000000000000028e+01 2.093527826919584778e-01 7.906472173080415500e-01
4.232999999999999829e+01 2.093527826919172885e-01 7.906472173080827393e-01
4.234000000000000341e+01 2.093527826918763490e-01 7.906472173081235955e-01
4.235000000000000142e+01 2.093527826918356594e-01 7.906472173081643406e-01
4.235999999999999943e+01 2.093527826917952195e-01 7.906472173082047528e-01
4.236999999999999744e+01 2.093527826917550294e-01 7.906472173082449428e-01
4.238000000000000256e+01 2.093527826917150614e-01 7.906472173082849109e-01
4.239000000000000057e+01 2.093527826916753432e-01 7.906472173083246568e-01
4.239999999999999858e+01 2.093527826916358747e-01 7.906472173083640698e-01
4.241000000000000369e+01 2.093527826915966283e-01 7.906472173084033717e-01
4.242000000000000171e+01 2.093527826915576318e-01 7.906472173084423405e-01
4.242999999999999972e+01 2.093527826915188572e-01 7.906472173084810873e-01
4.243999999999999773e+01 2.093527826914803047e-01 7.906472173085197230e-01
4.245000000000000284e+01 2.093527826914420020e-01 7.906472173085580257e-01
4.246000000000000085e+01 2.093527826914039214e-01 7.906472173085961064e-01
4.246999999999999886e+01 2.093527826913660628e-01 7.906472173086339650e-01
4.248000000000000398e+01 2.093527826913284540e-01 7.906472173086716015e-01
4.249000000000000199e+01 2.093527826912910672e-01 7.906472173087089050e-01
4.250000000000000000e+01 2.093527826912539025e-01 7.906472173087460975e-01
4.250999999999999801e+01 2.093527826912169598e-01 7.906472173087830679e-01
4.252000000000000313e+01 2.093527826911802392e-01 7.906472173088197053e-01
4.253000000000000114e+01 2.093527826911437406e-01 7.906472173088562316e-01
4.253999999999999915e+01 2.093527826911074641e-01 7.906472173088925359e-01
4.255000000000000426e+01 2.093527826910713818e-01 7.906472173089286182e-01
4.256000000000000227e+01 2.093527826910355216e-01 7.906472173089644784e-01
4.257000000000000028e+01 2.093527826909998835e-01 7.906472173090001165e-01
4.257999999999999829e+01 2.093527826909644673e-01 7.906472173090355327e-01
4.259000000000000341e+01 2.093527826909292455e-01 7.906472173090707267e-01
4.260000000000000142e+01 2.093527826908942457e-01 7.906472173091056987e-01
4.260999999999999943e+01 2.093527826908594680e-01 7.906472173091405597e-01
4.261999999999999744e+01 2.093527826908248846e-01 7.906472173091750877e-01
4.263000000000000256e+01 2.093527826907905232e-01 7.906472173092095046e-01
4.264000000000000057e+01 2.093527826907563560e-01 7.906472173092435884e-01
4.264999999999999858e+01 2.093527826907223832e-01 7.906472173092775613e-01
4.266000000000000369e+01 2.093527826906886324e-01 7.906472173093113121e-01
4.267000000000000171e+01 2.093527826906550759e-01 7.906472173093449518e-01
4.267999999999999972e+01 2.093527826906217137e-01 7.906472173093782585e-01
4.268999999999999773e+01 2.093527826905885458e-01 7.906472173094114542e-01
4.270000000000000284e+01 2.093527826905556000e-01 7.906472173094444278e-01
4.271000000000000085e+01 2.093527826905228484e-01 7.906472173094771794e-01
4.271999999999999886e+01 2.093527826904902911e-01 7.906472173095097089e-01
4.273000000000000398e+01 2.093527826904579281e-01 7.906472173095420164e-01
4.274000000000000199e+01 2.093527826904257594e-01 7.906472173095742129e-01
4.275000000000000000e+01 2.093527826903937850e-01 7.906472173096061873e-01
4.275999999999999801e+01 2.093527826903620048e-01 7.906472173096379397e-01
4.277000000000000313e+01 2.093527826903304190e-01 7.906472173096695810e-01
4.278000000000000114e+01 2.093527826902989997e-01 7.906472173097010003e-01
4.278999999999999915e+01 2.093527826902677746e-01 7.906472173097321976e-01
4.280000000000000426e+01 2.093527826902367439e-01 7.906472173097632838e-01
4.281000000000000227e+01 2.093527826902059075e-01 7.906472173097940370e-01
4.282000000000000028e+01 2.093527826901752376e-01 7.906472173098247902e-01
4.282999999999999829e+01 2.093527826901447619e-01 7.906472173098552103e-01
4.284000000000000341e+01 2.093527826901144806e-01 7.906472173098855194e-01
4.285000000000000142e+01 2.093527826900843658e-01 7.906472173099156064e-01
4.285999999999999943e+01 2.093527826900544453e-01 7.906472173099455825e-01
4.286999999999999744e+01 2.093527826900246913e-01 7.906472173099753364e-01
4.288000000000000256e+01 2.093527826899951316e-01 7.906472173100048684e-01
4.289000000000000057e+01 2.093527826899657385e-01 7.906472173100342893e-01
4.289999999999999858e+01 2.093527826899365119e-01 7.906472173100634881e-01
4.291000000000000369e+01 2.093527826899074795e-01 7.906472173100924650e-01
4.292000000000000171e+01 2.093527826898786137e-01 7.906472173101213308e-01
4.292999999999999972e+01 2.093527826898499145e-01 7.906472173101500855e-01
4.293999999999999773e+01 2.093527826898213817e-01 7.906472173101786183e-01
4.295000000000000284e+01 2.093527826897930155e-01 7.906472173102070400e-01
4.296000000000000085e+01 2.093527826897648436e-01 7.906472173102351286e-01
4.296999999999999886e+01 2.093527826897368382e-01 7.906472173102632173e-01
4.298000000000000398e+01 2.093527826897089994e-01 7.906472173102909728e-01
4.299000000000000199e+01 2.093527826896813271e-01 7.906472173103187284e-01
4.300000000000000000e+01 2.093527826896538213e-01 7.906472173103461509e-01
4.300999999999999801e+01 2.093527826896264821e-01 7.906472173103735734e-01
4.302000000000000313e+01 2.093527826895993094e-01 7.906472173104006629e-01
4.303000000000000114e+01 2.093527826895722754e-01 7.906472173104277523e-01
4.303999999999999915e+01 2.093527826895454080e-01 7.906472173104546197e-01
4.305000000000000426e+01 2.093527826895187072e-01 7.906472173104812651e-01
4.306000000000000227e+01 2.093527826894921728e-01 7.906472173105077994e-01
4.307000000000000028e+01 2.093527826894658050e-01 7.906472173105342227e-01
4.307999999999999829e+01 2.093527826894395760e-01 7.906472173105604240e-01
4.309000000000000341e+01 2.093527826894135135e-01 7.906472173105865142e-01
4.310000000000000142e+01 2.093527826893876176e-01 7.906472173106123824e-01
4.310999999999999943e+01 2.093527826893618604e-01 7.906472173106381396e-01
4.311999999999999744e+01 2.093527826893362698e-01 7.906472173106637857e-01
4.313000000000000256e+01 2.093527826893108179e-01 7.906472173106892098e-01
4.314000000000000057e+01 2.093527826892855326e-01 7.906472173107144119e-01
4.314999999999999858e+01 2.093527826892603860e-01 7.906472173107396140e-01
4.316000000000000369e+01 2.093527826892354060e-01 7.906472173107645940e-01
4.317000000000000171e+01 2.093527826892105648e-01 7.906472173107894630e-01
4.317999999999999972e+01 2.093527826891858901e-01 7.906472173108141099e-01
4.318999999999999773e+01 2.093527826891613541e-01 7.906472173108386459e-01
4.320000000000000284e+01 2.093527826891369570e-01 7.906472173108630708e-01
4.321000000000000085e+01 2.093527826891126986e-01 7.906472173108872736e-01
4.321999999999999886e+01 2.093527826890886068e-01 7.906472173109113655e-01
4.323000000000000398e+01 2.093527826890646537e-01 7.906472173109353463e-01
4.324000000000000199e+01 2.093527826890408394e-01 7.906472173109591051e-01
4.325000000000000000e+01 2.093527826890171639e-01 7.906472173109828638e-01
4.325999999999999801e+01 2.093527826889936272e-01 7.906472173110064006e-01
4.327000000000000313e+01 2.093527826889702292e-01 7.906472173110297152e-01
4.328000000000000114e+01 2.093527826889469701e-01 7.906472173110530299e-01
4.328999999999999915e+01 2.093527826889238774e-01 7.906472173110761226e-01
4.330000000000000426e+01 2.093527826889008958e-01 7.906472173110991042e-01
4.331000000000000227e+01 2.093527826888780530e-01 7.906472173111219748e-01
4.332000000000000028e+01 2.093527826888553489e-01 7.906472173111446233e-01
4.332999999999999829e+01 2.093527826888327836e-01 7.906472173111671609e-01
4.334000000000000341e+01 2.093527826888103571e-01 7.906472173111895874e-01
4.335000000000000142e+01 2.093527826887880694e-01 7.906472173112119028e-01
